patch,offset,limit,count-ms,lookup-mus,results
0,0,-2,5,3495,1554
1,0,-2,4873,26452,1631
2,0,-2,3772,24174,1369
3,0,-2,3824,21314,1003
4,0,-2,1713,25482,1302
5,0,-2,1763,26260,1436
6,0,-2,3804,23342,1104
7,0,-2,1698,25927,1310
8,0,-2,3799,21186,922
9,0,-2,3813,5114,0
