patch_start,patch_end,offset,limit,count-ms,lookup-mus,results
0,1,0,-2,17168,44349,469
0,2,0,-2,15524,45040,629
0,3,0,-2,13344,44886,652
1,3,0,-2,30494,49374,899
0,4,0,-2,11120,45159,658
2,4,0,-2,26471,49430,953
0,5,0,-2,8866,45536,605
2,5,0,-2,24329,49860,1420
0,6,0,-2,6551,45430,642
3,6,0,-2,19976,49640,1402
0,7,0,-2,4656,45462,597
3,7,0,-2,17991,49970,1819
0,8,0,-2,2616,45729,607
4,8,0,-2,13687,49695,1787
0,9,0,-2,227,45946,690
4,9,0,-2,11280,50169,2264
