patch_start,patch_end,offset,limit,count-ms,lookup-mus,results
0,1,0,-2,2160,15361,155
0,2,0,-2,7039,15471,83
0,3,0,-2,7039,20083,293
1,3,0,-2,9188,15772,403
0,4,0,-2,6346,15423,155
2,4,0,-2,13282,15720,324
0,5,0,-2,6780,15634,294
2,5,0,-2,13057,15832,343
0,6,0,-2,7017,18507,94
3,6,0,-2,13694,15678,259
0,7,0,-2,6162,16207,172
3,7,0,-2,13273,15634,260
0,8,0,-2,6869,21853,292
4,8,0,-2,13308,15297,161
0,9,0,-2,7043,21937,271
4,9,0,-2,13332,15362,232
