patch,offset,limit,count-ms,lookup-mus,results
0,0,-2,2,2557,1236
1,0,-2,2055,18890,1313
2,0,-2,1971,17852,1106
3,0,-2,1921,17518,1058
4,0,-2,120,18378,1187
5,0,-2,196,18812,1320
6,0,-2,2080,17834,1042
7,0,-2,103,18287,1194
8,0,-2,1957,3043,0
9,0,-2,3285,4366,0
